"","nominee_Cong_ID","loc_year","nominee","nominee_ID","loc_month","loc_time","livemonth","post_mid","congress_2","confirmed2","scsentences","scmonth","sctrend","exog_event","fil_distance","presApp","sTerm","midtermyear_unifsen","aba2","min2","gender","renom","pending_noms","bork","nonpres","pres.maj.med","opp.sen","scmonths","key","critical"
"141",1507,1998,"Beaty Jr., James A.",89,5,199805,17,"0","105",0,0,0,0,1,0.739199995994568,68.423,1,0,6,1,0,1,51,1,0.555555999279022,0.829999983310699,55,0,0,0
"142",1507,1997,"Beaty Jr., James A.",89,4,199704,4,"0","105",0,0,0,0,0,0.739199995994568,62.06,1,0,6,1,0,1,27,1,0.555555999279022,0.829999983310699,55,0,0,0
"143",1507,1997,"Beaty Jr., James A.",89,12,199712,12,"0","105",0,0,0,0,0,0.739199995994568,63.267,1,0,6,1,0,1,43,1,0.555555999279022,0.829999983310699,55,0,0,0
"144",1507,1997,"Beaty Jr., James A.",89,7,199707,7,"0","105",0,0,0,0,0,0.739199995994568,65.134,1,0,6,1,0,1,55,1,0.555555999279022,0.829999983310699,55,0,0,0
"145",1507,1997,"Beaty Jr., James A.",89,1,199701,1,"0","105",0,0,0,0,0,0.739199995994568,65.685,1,0,6,1,0,1,21,1,0.555555999279022,0.829999983310699,55,0,0,0
"146",1507,1997,"Beaty Jr., James A.",89,9,199709,9,"0","105",0,0,0,0,0,0.739199995994568,66.87,1,0,6,1,0,1,60,1,0.555555999279022,0.829999983310699,55,0,0,0
"147",1507,1997,"Beaty Jr., James A.",89,5,199705,5,"0","105",0,0,0,0,0,0.739199995994568,64.201,1,0,6,1,0,1,30,1,0.555555999279022,0.829999983310699,55,0,0,0
"148",1507,1998,"Beaty Jr., James A.",89,9,199809,21,"0","105",0,0,0,0,1,0.739199995994568,66.282,1,0,6,1,0,1,49,1,0.555555999279022,0.829999983310699,55,0,0,0
"149",1507,1997,"Beaty Jr., James A.",89,6,199706,6,"0","105",0,0,0,0,0,0.739199995994568,63.629,1,0,6,1,0,1,34,1,0.555555999279022,0.829999983310699,55,0,0,0
"150",1507,1998,"Beaty Jr., James A.",89,10,199810,22,"0","105",0,0,0,0,1,0.739199995994568,67.774,1,0,6,1,0,1,46,1,0.555555999279022,0.829999983310699,55,0,0,0
"151",1507,1998,"Beaty Jr., James A.",89,11,199811,23,"0","105",0,0,0,0,1,0.739199995994568,69.261,1,0,6,1,0,1,24,1,0.555555999279022,0.829999983310699,55,0,0,0
"152",1507,1998,"Beaty Jr., James A.",89,3,199803,15,"0","105",0,0,0,0,1,0.739199995994568,70.09,1,0,6,1,0,1,49,1,0.555555999279022,0.829999983310699,55,0,0,0
"153",1507,1998,"Beaty Jr., James A.",89,8,199808,20,"0","105",0,0,0,0,1,0.739199995994568,68.663,1,0,6,1,0,1,45,1,0.555555999279022,0.829999983310699,55,0,0,0
"154",1507,1998,"Beaty Jr., James A.",89,6,199806,18,"0","105",0,0,0,0,1,0.739199995994568,66.241,1,0,6,1,0,1,54,1,0.555555999279022,0.829999983310699,55,0,0,0
"155",1507,1997,"Beaty Jr., James A.",89,3,199703,3,"0","105",0,0,0,0,0,0.739199995994568,63.408,1,0,6,1,0,1,28,1,0.555555999279022,0.829999983310699,55,0,0,0
"156",1507,1998,"Beaty Jr., James A.",89,7,199807,19,"0","105",0,0,0,0,1,0.739199995994568,67.424,1,0,6,1,0,1,49,1,0.555555999279022,0.829999983310699,55,0,0,0
"157",1507,1997,"Beaty Jr., James A.",89,8,199708,8,"0","105",0,0,0,0,0,0.739199995994568,66.963,1,0,6,1,0,1,52,1,0.555555999279022,0.829999983310699,55,0,0,0
"158",1516,1981,"Becker, Edward R.",90,11,198111,11,"0","97",0,0,0,0,1,0.630599975585938,60.769,0,0,6,0,0,0,20,0,0.444444000720978,0.393000021576881,47,0,0,0
"159",1516,1981,"Becker, Edward R.",90,12,198112,12,"0","97",1,0,0,0,0,0.630599975585938,57.653,0,0,6,0,0,0,15,0,0.444444000720978,0.393000021576881,47,0,0,0
"160",1568,1984,"Beezer, Robert R.",93,3,198403,15,"1","98",1,0,0,0,0,0.637199997901917,65.015,0,0,6,0,0,0,18,0,0.444444000720978,0.397000014781952,46,0,0,0
"161",1692,1994,"Benavides, Fortunato P.",100,1,199401,13,"0","103",0,0,0,0,0,0.467999994754791,61.959,0,1,4,1,0,0,30,1,0.444444000720978,0.130999982357025,43,1,0,0
"162",1692,1994,"Benavides, Fortunato P.",100,4,199404,16,"0","103",0,0,0,0,1,0.467999994754791,56.572,0,1,4,1,0,0,38,1,0.444444000720978,0.130999982357025,43,1,0,0
"163",1692,1994,"Benavides, Fortunato P.",100,2,199402,14,"0","103",0,0,0,0,0,0.467999994754791,62.875,0,1,4,1,0,0,34,1,0.444444000720978,0.130999982357025,43,1,0,0
"164",1692,1994,"Benavides, Fortunato P.",100,5,199405,17,"0","103",1,0,1,1,0,0.467999994754791,56.341,0,1,4,1,0,0,42,1,0.444444000720978,0.130999982357025,43,1,0,0
"165",1692,1994,"Benavides, Fortunato P.",100,3,199403,15,"0","103",0,0,0,0,0,0.467999994754791,56.964,0,1,4,1,0,0,43,1,0.444444000720978,0.130999982357025,43,1,0,0
"166",1782,2004,"Benton, William Duane",105,4,200404,16,"1","108",0,0,0,0,0,0.833400011062622,53.605,0,0,6,0,0,0,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"167",1782,2004,"Benton, William Duane",105,5,200405,17,"1","108",0,0,0,0,1,0.833400011062622,51.73,0,0,6,0,0,0,51,1,0.473684012889862,0.355999976396561,48,0,0,0
"168",1782,2004,"Benton, William Duane",105,3,200403,15,"1","108",0,0,0,0,0,0.833400011062622,53.529,0,0,6,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"169",1782,2004,"Benton, William Duane",105,2,200402,14,"1","108",0,0,0,0,0,0.833400011062622,54.276,0,0,6,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"170",1782,2004,"Benton, William Duane",105,6,200406,18,"1","108",1,0,0,0,0,0.833400011062622,52.737,0,0,6,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"171",1865,2000,"Berzon, Marsha L",110,2,200002,14,"1","106",0,0,0,0,0,0.732400000095367,66.651,1,0,5,0,1,0,44,1,0.555555999279022,0.825999990105629,55,0,0,0
"172",1865,1999,"Berzon, Marsha L",110,4,199904,4,"1","106",0,0,0,0,0,0.732400000095367,63.26,1,0,5,0,1,0,38,1,0.555555999279022,0.825999990105629,55,0,0,0
"173",1865,1999,"Berzon, Marsha L",110,8,199908,8,"1","106",0,0,0,0,0,0.732400000095367,63.445,1,0,5,0,1,0,49,1,0.555555999279022,0.825999990105629,55,0,0,0
"174",1865,1999,"Berzon, Marsha L",110,7,199907,7,"1","106",0,0,0,0,0,0.732400000095367,65.296,1,0,5,0,1,0,45,1,0.555555999279022,0.825999990105629,55,0,0,0
"175",1865,1999,"Berzon, Marsha L",110,10,199910,10,"1","106",0,0,0,0,0,0.732400000095367,62.299,1,0,5,0,1,0,52,1,0.555555999279022,0.825999990105629,55,0,0,0
"176",1865,1999,"Berzon, Marsha L",110,2,199902,2,"1","106",0,0,0,0,0,0.732400000095367,69.995,1,0,5,0,1,0,19,1,0.555555999279022,0.825999990105629,55,0,0,0
"177",1865,1999,"Berzon, Marsha L",110,9,199909,9,"1","106",0,0,0,0,0,0.732400000095367,62.584,1,0,5,0,1,0,56,1,0.555555999279022,0.825999990105629,55,0,0,0
"178",1865,1999,"Berzon, Marsha L",110,6,199906,6,"1","106",0,0,0,0,0,0.732400000095367,61.283,1,0,5,0,1,0,45,1,0.555555999279022,0.825999990105629,55,0,0,0
"179",1865,2000,"Berzon, Marsha L",110,1,200001,13,"1","106",0,0,0,0,0,0.732400000095367,65.849,1,0,5,0,1,0,37,1,0.555555999279022,0.825999990105629,55,0,0,0
"180",1865,1999,"Berzon, Marsha L",110,1,199901,1,"1","106",0,0,0,0,1,0.732400000095367,69.734,1,0,5,0,1,0,17,1,0.555555999279022,0.825999990105629,55,0,0,0
"181",1865,1999,"Berzon, Marsha L",110,3,199903,3,"1","106",0,0,0,0,0,0.732400000095367,67.374,1,0,5,0,1,0,33,1,0.555555999279022,0.825999990105629,55,0,0,0
"182",1865,1999,"Berzon, Marsha L",110,11,199911,11,"1","106",0,0,0,0,0,0.732400000095367,63.714,1,0,5,0,1,0,46,1,0.555555999279022,0.825999990105629,55,0,0,0
"183",1865,2000,"Berzon, Marsha L",110,3,200003,15,"1","106",1,0,0,0,0,0.732400000095367,65.024,1,0,5,0,1,0,45,1,0.555555999279022,0.825999990105629,55,0,0,0
"184",1865,1999,"Berzon, Marsha L",110,12,199912,12,"1","106",0,0,0,0,0,0.732400000095367,62.293,1,0,5,0,1,0,37,1,0.555555999279022,0.825999990105629,55,0,0,0
"185",1865,1999,"Berzon, Marsha L",110,5,199905,5,"1","106",0,0,0,0,0,0.732400000095367,61.224,1,0,5,0,1,0,42,1,0.555555999279022,0.825999990105629,55,0,0,0
"186",1895,1992,"BeVier, Lillian R.",112,7,199207,19,"1","102",0,0,0,0,0,0.735400021076202,38.77,0,0,5,0,1,0,73,1,0.571429014205933,0.897000014781952,56,4,0,0
"187",1895,1992,"BeVier, Lillian R.",112,6,199206,18,"1","102",0,0,0,0,0,0.735400021076202,40.178,0,0,5,0,1,0,68,1,0.571429014205933,0.897000014781952,56,4,0,0
"188",1895,1992,"BeVier, Lillian R.",112,2,199202,14,"1","102",0,0,0,0,0,0.735400021076202,47.161,0,0,5,0,1,0,54,1,0.571429014205933,0.897000014781952,56,4,0,0
"189",1895,1992,"BeVier, Lillian R.",112,9,199209,21,"1","102",0,0,0,0,0,0.735400021076202,43.223,0,0,5,0,1,0,65,1,0.571429014205933,0.897000014781952,56,4,0,0
"190",1895,1992,"BeVier, Lillian R.",112,4,199204,16,"1","102",0,0,0,0,1,0.735400021076202,46.148,0,0,5,0,1,0,74,1,0.571429014205933,0.897000014781952,56,4,0,0
"191",1895,1991,"BeVier, Lillian R.",112,12,199112,12,"1","102",0,0,0,0,0,0.735400021076202,53.113,0,0,5,0,1,0,46,1,0.571429014205933,0.897000014781952,56,4,0,0
"192",1895,1992,"BeVier, Lillian R.",112,1,199201,13,"1","102",0,0,0,0,0,0.735400021076202,52.224,0,0,5,0,1,0,54,1,0.571429014205933,0.897000014781952,56,4,0,0
"193",1895,1992,"BeVier, Lillian R.",112,10,199210,22,"1","102",0,0,0,0,0,0.735400021076202,40.301,0,0,5,0,1,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"194",1895,1992,"BeVier, Lillian R.",112,12,199212,24,"1","102",0,0,0,0,0,0.735400021076202,55.695,0,0,5,0,1,0,55,1,0.571429014205933,0.897000014781952,56,4,0,0
"195",1895,1991,"BeVier, Lillian R.",112,11,199111,11,"1","102",0,0,0,0,0,0.735400021076202,55.004,0,0,5,0,1,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"196",1895,1991,"BeVier, Lillian R.",112,10,199110,10,"1","102",0,29,1,4,0,0.735400021076202,64.907,0,0,5,0,1,0,44,1,0.571429014205933,0.897000014781952,56,4,0,0
"197",1895,1992,"BeVier, Lillian R.",112,8,199208,20,"1","102",0,0,0,0,0,0.735400021076202,41.366,0,0,5,0,1,0,74,1,0.571429014205933,0.897000014781952,56,4,0,0
"198",1895,1992,"BeVier, Lillian R.",112,3,199203,15,"1","102",0,0,0,0,0,0.735400021076202,45.2,0,0,5,0,1,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"199",1895,1992,"BeVier, Lillian R.",112,11,199211,23,"1","102",0,0,0,0,0,0.735400021076202,48.056,0,0,5,0,1,0,55,1,0.571429014205933,0.897000014781952,56,4,0,0
"200",1895,1992,"BeVier, Lillian R.",112,5,199205,17,"1","102",0,0,0,0,0,0.735400021076202,44.47,0,0,5,0,1,0,68,1,0.571429014205933,0.897000014781952,56,4,0,0
"201",2013,1990,"Birch, Stanley F.",119,4,199004,16,"0","101",0,0,0,0,0,0.724399983882904,76.689,0,0,3,0,0,0,26,1,0.571429014205933,0.888999998569489,55,0,0,0
"202",2013,1990,"Birch, Stanley F.",119,3,199003,15,"0","101",0,0,0,0,0,0.724399983882904,74.91,0,0,3,0,0,0,29,1,0.571429014205933,0.888999998569489,55,0,0,0
"203",2013,1990,"Birch, Stanley F.",119,5,199005,17,"0","101",1,0,0,0,0,0.724399983882904,72.538,0,0,3,0,0,0,22,1,0.571429014205933,0.888999998569489,55,0,0,0
"204",2027,1984,"Bissell, Jean Galloway",120,6,198406,18,"1","98",1,0,0,0,0,0.637199997901917,68.215,0,0,3,0,0,0,25,0,0.444444000720978,0.397000014781952,46,0,0,0
"205",2027,1984,"Bissell, Jean Galloway",120,5,198405,17,"1","98",0,0,0,0,0,0.637199997901917,62.784,0,0,3,0,0,0,21,0,0.444444000720978,0.397000014781952,46,0,0,0
"206",2116,1992,"Black, Susan H.",125,3,199203,15,"1","102",0,0,0,0,0,0.735400021076202,45.2,0,0,6,0,1,0,61,1,0.571429014205933,0.897000014781952,56,0,0,0
"207",2116,1992,"Black, Susan H.",125,7,199207,19,"1","102",0,0,0,0,0,0.735400021076202,38.77,0,0,6,0,1,0,73,1,0.571429014205933,0.897000014781952,56,0,0,0
"208",2116,1992,"Black, Susan H.",125,5,199205,17,"1","102",0,0,0,0,0,0.735400021076202,44.47,0,0,6,0,1,0,68,1,0.571429014205933,0.897000014781952,56,0,0,0
"209",2116,1992,"Black, Susan H.",125,6,199206,18,"1","102",0,0,0,0,0,0.735400021076202,40.178,0,0,6,0,1,0,68,1,0.571429014205933,0.897000014781952,56,0,0,0
"210",2116,1992,"Black, Susan H.",125,8,199208,20,"1","102",1,0,0,0,0,0.735400021076202,41.366,0,0,6,0,1,0,74,1,0.571429014205933,0.897000014781952,56,0,0,0
"211",2116,1992,"Black, Susan H.",125,4,199204,16,"1","102",0,0,0,0,1,0.735400021076202,46.148,0,0,6,0,1,0,74,1,0.571429014205933,0.897000014781952,56,0,0,0
"212",2266,1985,"Boggs, Danny J.",134,12,198512,12,"0","99",0,0,0,0,1,0.659799993038177,73.8,1,0,5,0,0,0,28,0,0.421052992343903,0.397000014781952,47,4,0,0
"213",2266,1986,"Boggs, Danny J.",134,3,198603,15,"0","99",1,0,0,0,0,0.659799993038177,72.619,1,1,5,0,0,1,28,0,0.421052992343903,0.397000014781952,47,4,0,0
"214",2266,1986,"Boggs, Danny J.",134,3,198603,15,"0","99",0,0,0,0,0,0.659799993038177,72.619,1,1,5,0,0,0,28,0,0.421052992343903,0.397000014781952,47,4,0,0
"215",2266,1986,"Boggs, Danny J.",134,12,198612,24,"0","99",0,0,0,0,0,0.659799993038177,57.449,1,1,5,0,0,0,13,0,0.421052992343903,0.397000014781952,47,4,0,0
"216",2266,1986,"Boggs, Danny J.",134,5,198605,17,"0","99",0,0,0,0,0,0.659799993038177,69.347,1,1,5,0,0,0,22,0,0.421052992343903,0.397000014781952,47,4,0,0
"217",2266,1986,"Boggs, Danny J.",134,11,198611,23,"0","99",0,0,0,0,0,0.659799993038177,63.369,1,1,5,0,0,0,13,0,0.421052992343903,0.397000014781952,47,4,0,0
"218",2266,1986,"Boggs, Danny J.",134,2,198602,14,"0","99",0,0,0,0,0,0.659799993038177,70.892,1,1,5,0,0,0,26,0,0.421052992343903,0.397000014781952,47,4,0,0
"219",2266,1986,"Boggs, Danny J.",134,4,198604,16,"0","99",0,0,0,0,0,0.659799993038177,70.579,1,1,5,0,0,0,22,0,0.421052992343903,0.397000014781952,47,4,0,0
"220",2266,1986,"Boggs, Danny J.",134,9,198609,21,"0","99",0,0,1,4,0,0.659799993038177,64.149,1,1,5,0,0,0,24,0,0.421052992343903,0.397000014781952,47,4,1,0
"221",2266,1986,"Boggs, Danny J.",134,1,198601,13,"0","99",0,0,0,0,1,0.659799993038177,71.116,1,1,5,0,0,0,17,0,0.421052992343903,0.397000014781952,47,4,0,0
"222",2266,1986,"Boggs, Danny J.",134,1,198601,13,"0","99",0,0,0,0,1,0.659799993038177,71.116,1,1,5,0,0,1,17,0,0.421052992343903,0.397000014781952,47,4,0,0
"223",2266,1986,"Boggs, Danny J.",134,7,198607,19,"0","99",0,0,1,2,0,0.659799993038177,64.943,1,1,5,0,0,0,15,0,0.421052992343903,0.397000014781952,47,4,1,0
"224",2266,1986,"Boggs, Danny J.",134,8,198608,20,"0","99",0,33,1,3,0,0.659799993038177,66.786,1,1,5,0,0,0,18,0,0.421052992343903,0.397000014781952,47,4,1,0
"225",2266,1986,"Boggs, Danny J.",134,10,198610,22,"0","99",0,0,0,0,0,0.659799993038177,65.49,1,1,5,0,0,0,19,0,0.421052992343903,0.397000014781952,47,4,0,0
"226",2266,1986,"Boggs, Danny J.",134,6,198606,18,"0","99",0,47,1,1,0,0.659799993038177,67.408,1,1,5,0,0,0,25,0,0.421052992343903,0.397000014781952,47,4,1,0
"227",2266,1986,"Boggs, Danny J.",134,2,198602,14,"0","99",0,0,0,0,0,0.659799993038177,70.892,1,1,5,0,0,1,26,0,0.421052992343903,0.397000014781952,47,4,0,0
"228",2314,1980,"Boochever, Robert",137,5,198005,17,"1","96",0,0,0,0,0,0.402999997138977,43.665,0,0,6,0,0,0,47,0,0.411764979362488,0.200000017881393,41,0,0,0
"229",2314,1980,"Boochever, Robert",137,6,198006,18,"1","96",1,0,0,0,0,0.402999997138977,34.742,0,0,6,0,0,0,35,0,0.411764979362488,0.200000017881393,41,0,0,0
"230",2332,1981,"Bork, Robert H.",138,12,198112,12,"0","97",0,0,0,0,0,0.630599975585938,57.653,0,0,6,0,0,0,15,0,0.444444000720978,0.393000021576881,47,0,0,0
"231",2332,1982,"Bork, Robert H.",138,1,198201,13,"0","97",0,0,0,0,0,0.630599975585938,57.766,0,1,6,0,0,0,8,0,0.444444000720978,0.393000021576881,47,0,0,0
"232",2332,1982,"Bork, Robert H.",138,2,198202,14,"0","97",1,0,0,0,0,0.630599975585938,53.708,0,1,6,0,0,0,14,0,0.444444000720978,0.393000021576881,47,0,0,0
"233",2371,1992,"Boudin, Michael",140,3,199203,15,"1","102",0,0,0,0,0,0.735400021076202,45.2,0,0,6,0,0,0,61,1,0.571429014205933,0.897000014781952,56,0,0,0
"234",2371,1992,"Boudin, Michael",140,4,199204,16,"1","102",0,0,0,0,1,0.735400021076202,46.148,0,0,6,0,0,0,74,1,0.571429014205933,0.897000014781952,56,0,0,0
"235",2371,1992,"Boudin, Michael",140,5,199205,17,"1","102",1,0,0,0,0,0.735400021076202,44.47,0,0,6,0,0,0,68,1,0.571429014205933,0.897000014781952,56,0,0,0
"236",2418,1983,"Bowman II, Pasco M.",143,6,198306,6,"1","98",0,0,0,0,0,0.637199997901917,54.501,0,0,3,0,0,0,14,0,0.444444000720978,0.397000014781952,46,0,0,0
"237",2418,1983,"Bowman II, Pasco M.",143,7,198307,7,"1","98",1,0,0,0,0,0.637199997901917,60.34,0,0,3,0,0,0,12,0,0.444444000720978,0.397000014781952,46,0,0,0
"238",2418,1983,"Bowman II, Pasco M.",143,5,198305,5,"1","98",0,0,0,0,0,0.637199997901917,52.564,0,0,3,0,0,0,11,0,0.444444000720978,0.397000014781952,46,0,0,0
"239",2432,1977,"Bownes, Hugh H.",144,10,197710,10,"0","95",1,0,0,0,0,0.351000010967255,63.294,0,0,3,0,0,0,14,0,0.333333015441895,0.192000031471252,38,0,0,0
"240",2432,1977,"Bownes, Hugh H.",144,9,197709,9,"0","95",0,0,0,0,1,0.351000010967255,61.784,0,0,3,0,0,0,15,0,0.333333015441895,0.192000031471252,38,0,0,0
"241",2531,2005,"boyle, terrence",149,2,200502,2,"0","109",0,0,0,0,0,0.812200009822845,54.646,1,0,4,0,0,1,19,1,0.444444000720978,0.340999960899353,44,4,0,0
"242",2531,2006,"boyle, terrence",149,8,200608,20,"0","109",0,0,0,0,0,0.812200009822845,47.133,1,1,4,0,0,1,34,1,0.444444000720978,0.340999960899353,44,4,0,0
"243",2531,2005,"boyle, terrence",149,7,200507,7,"0","109",0,56,1,1,0,0.812200009822845,51.988,1,0,4,0,0,1,15,1,0.444444000720978,0.340999960899353,44,4,0,0
"244",2531,2005,"boyle, terrence",149,8,200508,8,"0","109",0,12,1,2,0,0.812200009822845,49.757,1,0,4,0,0,1,15,1,0.444444000720978,0.340999960899353,44,4,0,0
"245",2531,2006,"boyle, terrence",149,10,200610,22,"0","109",0,0,0,0,0,0.812200009822845,46.538,1,1,4,0,0,1,39,1,0.444444000720978,0.340999960899353,44,4,0,0
"246",2531,2006,"boyle, terrence",149,2,200602,14,"0","109",0,0,0,0,0,0.812200009822845,48.215,1,1,4,0,0,1,31,1,0.444444000720978,0.340999960899353,44,4,0,0
"247",2531,2005,"boyle, terrence",149,6,200506,6,"0","109",0,0,0,0,0,0.812200009822845,51.416,1,0,4,0,0,1,16,1,0.444444000720978,0.340999960899353,44,4,0,0
"248",2531,2006,"boyle, terrence",149,6,200606,18,"0","109",0,0,0,0,0,0.812200009822845,46.724,1,1,4,0,0,1,43,1,0.444444000720978,0.340999960899353,44,4,0,0
"249",2531,2006,"boyle, terrence",149,12,200612,24,"0","109",0,0,0,0,0,0.812200009822845,44.96,1,1,4,0,0,1,43,1,0.444444000720978,0.340999960899353,44,4,0,0
"250",2531,2006,"boyle, terrence",149,7,200607,19,"0","109",0,0,0,0,0,0.812200009822845,46.086,1,1,4,0,0,1,38,1,0.444444000720978,0.340999960899353,44,4,0,0
"251",2531,2006,"boyle, terrence",149,3,200603,15,"0","109",0,0,0,0,0,0.812200009822845,46.16,1,1,4,0,0,1,31,1,0.444444000720978,0.340999960899353,44,4,0,0
"252",2531,2005,"boyle, terrence",149,5,200505,5,"0","109",0,0,0,0,0,0.812200009822845,52.277,1,0,4,0,0,1,16,1,0.444444000720978,0.340999960899353,44,4,0,0
"253",2531,2005,"boyle, terrence",149,12,200512,12,"0","109",0,3,1,3,0,0.812200009822845,48.763,1,0,4,0,0,1,25,1,0.444444000720978,0.340999960899353,44,4,1,0
"254",2531,2006,"boyle, terrence",149,11,200611,23,"0","109",0,0,0,0,0,0.812200009822845,45.968,1,1,4,0,0,1,41,1,0.444444000720978,0.340999960899353,44,4,0,0
"255",2531,2006,"boyle, terrence",149,4,200604,16,"0","109",0,0,0,0,0,0.812200009822845,44.742,1,1,4,0,0,1,29,1,0.444444000720978,0.340999960899353,44,4,0,0
"256",2531,2005,"boyle, terrence",149,9,200509,9,"0","109",0,14,1,3,1,0.812200009822845,49.045,1,0,4,0,0,1,22,1,0.444444000720978,0.340999960899353,44,4,1,0
"257",2531,2006,"boyle, terrence",149,9,200609,21,"0","109",0,0,0,0,0,0.812200009822845,48.775,1,1,4,0,0,1,41,1,0.444444000720978,0.340999960899353,44,4,0,0
"258",2531,2006,"boyle, terrence",149,5,200605,17,"0","109",0,0,0,0,0,0.812200009822845,44.453,1,1,4,0,0,1,33,1,0.444444000720978,0.340999960899353,44,4,0,0
"259",2531,2005,"boyle, terrence",149,3,200503,3,"0","109",0,0,0,0,1,0.812200009822845,53.809,1,0,4,0,0,1,20,1,0.444444000720978,0.340999960899353,44,4,0,0
"260",2531,2006,"boyle, terrence",149,1,200601,13,"0","109",0,93,1,4,1,0.812200009822845,48.642,1,1,4,0,0,1,27,1,0.444444000720978,0.340999960899353,44,4,1,0
"261",2531,2005,"boyle, terrence",149,11,200511,11,"0","109",0,29,1,2,0,0.812200009822845,46.701,1,0,4,0,0,1,20,1,0.444444000720978,0.340999960899353,44,4,1,0
"262",2531,2005,"boyle, terrence",149,4,200504,4,"0","109",0,0,0,0,0,0.812200009822845,52.379,1,0,4,0,0,1,20,1,0.444444000720978,0.340999960899353,44,4,0,0
"263",2531,2005,"boyle, terrence",149,10,200510,10,"0","109",0,87,1,1,0,0.812200009822845,47.737,1,0,4,0,0,1,24,1,0.444444000720978,0.340999960899353,44,4,0,0
"264",2541,1991,"Boyle, Terrence William",150,12,199112,12,"1","102",0,0,0,0,0,0.735400021076202,53.113,0,0,3,0,0,0,46,1,0.571429014205933,0.897000014781952,56,4,0,0
"265",2541,1992,"Boyle, Terrence William",150,9,199209,21,"1","102",0,0,0,0,0,0.735400021076202,43.223,0,0,3,0,0,0,65,1,0.571429014205933,0.897000014781952,56,4,0,0
"266",2541,1992,"Boyle, Terrence William",150,1,199201,13,"1","102",0,0,0,0,0,0.735400021076202,52.224,0,0,3,0,0,0,54,1,0.571429014205933,0.897000014781952,56,4,0,0
"267",2541,1992,"Boyle, Terrence William",150,8,199208,20,"1","102",0,0,0,0,0,0.735400021076202,41.366,0,0,3,0,0,0,74,1,0.571429014205933,0.897000014781952,56,4,0,0
"268",2541,1992,"Boyle, Terrence William",150,3,199203,15,"1","102",0,0,0,0,0,0.735400021076202,45.2,0,0,3,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"269",2541,1992,"Boyle, Terrence William",150,11,199211,23,"1","102",0,0,0,0,0,0.735400021076202,48.056,0,0,3,0,0,0,55,1,0.571429014205933,0.897000014781952,56,4,0,0
"270",2541,1992,"Boyle, Terrence William",150,10,199210,22,"1","102",0,0,0,0,0,0.735400021076202,40.301,0,0,3,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"271",2541,1992,"Boyle, Terrence William",150,7,199207,19,"1","102",0,0,0,0,0,0.735400021076202,38.77,0,0,3,0,0,0,73,1,0.571429014205933,0.897000014781952,56,4,0,0
"272",2541,1992,"Boyle, Terrence William",150,6,199206,18,"1","102",0,0,0,0,0,0.735400021076202,40.178,0,0,3,0,0,0,68,1,0.571429014205933,0.897000014781952,56,4,0,0
"273",2541,1992,"Boyle, Terrence William",150,4,199204,16,"1","102",0,0,0,0,1,0.735400021076202,46.148,0,0,3,0,0,0,74,1,0.571429014205933,0.897000014781952,56,4,0,0
"274",2541,1992,"Boyle, Terrence William",150,2,199202,14,"1","102",0,0,0,0,0,0.735400021076202,47.161,0,0,3,0,0,0,54,1,0.571429014205933,0.897000014781952,56,4,0,0
"275",2541,1991,"Boyle, Terrence William",150,10,199110,10,"1","102",0,29,1,4,0,0.735400021076202,64.907,0,0,3,0,0,0,44,1,0.571429014205933,0.897000014781952,56,4,0,0
"276",2541,1992,"Boyle, Terrence William",150,5,199205,17,"1","102",0,0,0,0,0,0.735400021076202,44.47,0,0,3,0,0,0,68,1,0.571429014205933,0.897000014781952,56,4,0,0
"277",2541,1992,"Boyle, Terrence William",150,12,199212,24,"1","102",0,0,0,0,0,0.735400021076202,55.695,0,0,3,0,0,0,55,1,0.571429014205933,0.897000014781952,56,4,0,0
"278",2541,1991,"Boyle, Terrence William",150,11,199111,11,"1","102",0,0,0,0,0,0.735400021076202,55.004,0,0,3,0,0,0,61,1,0.571429014205933,0.897000014781952,56,4,0,0
"279",2546,2002,"Boyle, Terrence William",150,3,200203,15,"0","107",0,0,0,0,0,0.862600028514862,71.99,0,0,3,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"280",2546,2002,"Boyle, Terrence William",150,12,200212,24,"0","107",0,0,0,0,0,0.862600028514862,61.721,0,0,3,0,0,0,71,1,0.526315987110138,1.04249997437,51,0,0,0
"281",2546,2001,"Boyle, Terrence William",150,9,200109,9,"0","107",0,0,0,0,1,0.862600028514862,72.682,0,0,3,0,0,1,92,1,0.526315987110138,1.04249997437,50,0,0,0
"282",2546,2002,"Boyle, Terrence William",150,6,200206,18,"0","107",0,0,0,0,0,0.862600028514862,68.891,0,0,3,0,0,0,90,1,0.526315987110138,1.04249997437,51,0,0,0
